"growth.rate","inc.men.20.25","inc.wom.20.25","prev.men.25.30","prev.wom.25.30","prev.men.30.35","prev.wom.30.35","ART.cov.men.18.50","ART.cov.wom.18.50","median.wom.18.50.AD","sim.id","xdesign1","xdesign2","xdesign3","xdesign4","xdesign5","xdesign6","xdesign7","xdesign8","xdesign9","xdesign10","xdesign11","xdesign12","xdesign13","xdesign14","xdesign15","conception.alpha_base","person.art.accept.threshold.dist.fixed.value","person.eagerness.man.dist.gamma.a","person.eagerness.man.dist.gamma.b","person.eagerness.woman.dist.gamma.a","person.eagerness.woman.dist.gamma.b","formation.hazard.agegapry.numrel_man","formation.hazard.agegapry.numrel_woman","formation.hazard.agegapry.eagerness_diff","formation.hazard.agegapry.gap_factor_man_exp","formation.hazard.agegapry.gap_factor_woman_exp","person.agegap.man.dist.normal.mu","person.agegap.woman.dist.normal.mu","person.agegap.man.dist.normal.sigma","person.agegap.woman.dist.normal.sigma"
0.0118280939145495,0.0727177653529698,0.0027625707937487,0.525547445255474,0.211267605633803,0.489795918367347,0.177777777777778,0.184210526315789,0.309352517985612,7.70401126275,120,0.870839549152025,0.184906435839521,0.95345512203034,0.18433983774328,0.183258221835364,0.247411889391486,0.156063942157198,0.772863537020205,0.0453770021429906,0.868455058005018,0.249316583251425,0.360295172153196,0.893828580841112,0.823248770534061,0.840689694963085,-1.45832090169595,0.492453217919761,1.83949165863944,35.5301951322984,0.838235688385973,37.4223566817446,-1.28151048097992,-0.417991048171713,-0.0572773798714206,-0.544699436194481,-1.22575175842343,3.44118068861278,5.57531432336445,1.82324877053406,1.84068969496309
0.011109131426643,0.0636123013632182,0.0119690462861373,0.466666666666667,0.258333333333333,0.488636363636364,0.22093023255814,0.199095022624434,0.277372262773723,7.53701895455,120,0.870839549152025,0.184906435839521,0.95345512203034,0.18433983774328,0.183258221835364,0.247411889391486,0.156063942157198,0.772863537020205,0.0453770021429906,0.868455058005018,0.249316583251425,0.360295172153196,0.893828580841112,0.823248770534061,0.840689694963085,-1.45832090169595,0.492453217919761,1.83949165863944,35.5301951322984,0.838235688385973,37.4223566817446,-1.28151048097992,-0.417991048171713,-0.0572773798714206,-0.544699436194481,-1.22575175842343,3.44118068861278,5.57531432336445,1.82324877053406,1.84068969496309
-0.0138346309546197,0,0,0.02,0.0208333333333333,0.0526315789473684,0,0.5,0.8,11.4861643792,121,0.839999455569157,0.816221333140197,0.0768981804236149,0.175119945335357,0.0527317174519412,0.692540015600156,0.723006850354063,0.880526681844145,0.678588153351098,0.0366671640630811,0.167073979147244,0.958271523305991,0.959638908898768,0.0459140926748514,0.0714290063474327,-1.52000108886169,0.808110666570098,0.699967634550699,35.2535983600607,0.668551232687524,50.7762004680047,-0.487790409504312,-0.267262645418197,-0.0192847107989341,-1.45966611953061,-1.31621862293803,5.83308609322396,5.83855563559507,1.04591409267485,1.07142900634743
-0.0101616402110437,0,0,NA,NA,NA,NA,0.25,0.555555555555556,10.51072522695,121,0.839999455569157,0.816221333140197,0.0768981804236149,0.175119945335357,0.0527317174519412,0.692540015600156,0.723006850354063,0.880526681844145,0.678588153351098,0.0366671640630811,0.167073979147244,0.958271523305991,0.959638908898768,0.0459140926748514,0.0714290063474327,-1.52000108886169,0.808110666570098,0.699967634550699,35.2535983600607,0.668551232687524,50.7762004680047,-0.487790409504312,-0.267262645418197,-0.0192847107989341,-1.45966611953061,-1.31621862293803,5.83308609322396,5.83855563559507,1.04591409267485,1.07142900634743
-0.0139872698936818,0,0,NA,NA,NA,NA,0.384615384615385,0.346153846153846,10.81412694205,121,0.839999455569157,0.816221333140197,0.0768981804236149,0.175119945335357,0.0527317174519412,0.692540015600156,0.723006850354063,0.880526681844145,0.678588153351098,0.0366671640630811,0.167073979147244,0.958271523305991,0.959638908898768,0.0459140926748514,0.0714290063474327,-1.52000108886169,0.808110666570098,0.699967634550699,35.2535983600607,0.668551232687524,50.7762004680047,-0.487790409504312,-0.267262645418197,-0.0192847107989341,-1.45966611953061,-1.31621862293803,5.83308609322396,5.83855563559507,1.04591409267485,1.07142900634743
-0.00897050250712801,0,0,0,0.0588235294117647,0,0.230769230769231,0.157894736842105,0.32,9.8849894263,121,0.839999455569157,0.816221333140197,0.0768981804236149,0.175119945335357,0.0527317174519412,0.692540015600156,0.723006850354063,0.880526681844145,0.678588153351098,0.0366671640630811,0.167073979147244,0.958271523305991,0.959638908898768,0.0459140926748514,0.0714290063474327,-1.52000108886169,0.808110666570098,0.699967634550699,35.2535983600607,0.668551232687524,50.7762004680047,-0.487790409504312,-0.267262645418197,-0.0192847107989341,-1.45966611953061,-1.31621862293803,5.83308609322396,5.83855563559507,1.04591409267485,1.07142900634743
-0.0126045270261831,0,0,NA,NA,0,0.0714285714285714,0.25,0.444444444444444,10.4707075574,121,0.839999455569157,0.816221333140197,0.0768981804236149,0.175119945335357,0.0527317174519412,0.692540015600156,0.723006850354063,0.880526681844145,0.678588153351098,0.0366671640630811,0.167073979147244,0.958271523305991,0.959638908898768,0.0459140926748514,0.0714290063474327,-1.52000108886169,0.808110666570098,0.699967634550699,35.2535983600607,0.668551232687524,50.7762004680047,-0.487790409504312,-0.267262645418197,-0.0192847107989341,-1.45966611953061,-1.31621862293803,5.83308609322396,5.83855563559507,1.04591409267485,1.07142900634743
0.00624950513169424,0.136415717928897,0.00585147024666206,0.549618320610687,0.518518518518518,0.564705882352941,0.524590163934426,0.229323308270677,0.327510917030568,8.4912267635,122,0.579980068020212,0.0666442142363327,0.162361398617427,0.362532343539254,0.821800071404626,0.668007004913719,0.447099187396156,0.351521921904913,0.987679562373087,0.275863333785441,0.28127915775838,0.728235562432247,0.731415909528577,0.303335558252409,0.577140493192244,-2.04003986395958,0.433322107118166,0.811069818202654,40.8759703061776,1.66834009282601,50.0402101474116,-0.874061137645381,-1.00786930933312,-0.000739226257614786,-1.19655033283602,-1.19059292646578,4.91294224972899,4.92566363811431,1.30333555825241,1.57714049319224
0.00687441749885568,0.0975559374608848,0.00843569609798583,0.576388888888889,0.473214285714286,0.739130434782609,0.470588235294118,0.251028806584362,0.272321428571429,7.7982334127,122,0.579980068020212,0.0666442142363327,0.162361398617427,0.362532343539254,0.821800071404626,0.668007004913719,0.447099187396156,0.351521921904913,0.987679562373087,0.275863333785441,0.28127915775838,0.728235562432247,0.731415909528577,0.303335558252409,0.577140493192244,-2.04003986395958,0.433322107118166,0.811069818202654,40.8759703061776,1.66834009282601,50.0402101474116,-0.874061137645381,-1.00786930933312,-0.000739226257614786,-1.19655033283602,-1.19059292646578,4.91294224972899,4.92566363811431,1.30333555825241,1.57714049319224
0.00711066949327771,0.0718918411418311,0,0.535433070866142,0.383458646616541,0.7,0.315789473684211,0.246963562753036,0.324324324324324,8.396453727,122,0.579980068020212,0.0666442142363327,0.162361398617427,0.362532343539254,0.821800071404626,0.668007004913719,0.447099187396156,0.351521921904913,0.987679562373087,0.275863333785441,0.28127915775838,0.728235562432247,0.731415909528577,0.303335558252409,0.577140493192244,-2.04003986395958,0.433322107118166,0.811069818202654,40.8759703061776,1.66834009282601,50.0402101474116,-0.874061137645381,-1.00786930933312,-0.000739226257614786,-1.19655033283602,-1.19059292646578,4.91294224972899,4.92566363811431,1.30333555825241,1.57714049319224
0.00713887028589017,0.146506500503672,0,0.537037037037037,0.389830508474576,0.586666666666667,0.492753623188406,0.182608695652174,0.215962441314554,8.26702362215,122,0.579980068020212,0.0666442142363327,0.162361398617427,0.362532343539254,0.821800071404626,0.668007004913719,0.447099187396156,0.351521921904913,0.987679562373087,0.275863333785441,0.28127915775838,0.728235562432247,0.731415909528577,0.303335558252409,0.577140493192244,-2.04003986395958,0.433322107118166,0.811069818202654,40.8759703061776,1.66834009282601,50.0402101474116,-0.874061137645381,-1.00786930933312,-0.000739226257614786,-1.19655033283602,-1.19059292646578,4.91294224972899,4.92566363811431,1.30333555825241,1.57714049319224
0.00543819531321435,0.100575448508305,0.0135429791780298,0.666666666666667,0.519230769230769,0.695652173913043,0.578947368421053,0.270042194092827,0.295964125560538,8.6469073868,122,0.579980068020212,0.0666442142363327,0.162361398617427,0.362532343539254,0.821800071404626,0.668007004913719,0.447099187396156,0.351521921904913,0.987679562373087,0.275863333785441,0.28127915775838,0.728235562432247,0.731415909528577,0.303335558252409,0.577140493192244,-2.04003986395958,0.433322107118166,0.811069818202654,40.8759703061776,1.66834009282601,50.0402101474116,-0.874061137645381,-1.00786930933312,-0.000739226257614786,-1.19655033283602,-1.19059292646578,4.91294224972899,4.92566363811431,1.30333555825241,1.57714049319224
-0.0145849079150207,0,0,NA,NA,NA,NA,0.25,0.6,7.3606736988,123,0.39108250150069,0.98778202044405,0.426331945502975,0.190888768067583,0.0691268165133273,0.341390668467463,0.430799608709912,0.381160457034906,0.016007586969994,0.0144746565190144,0.639745657657584,0.132701253677253,0.515024538816729,0.959379095343873,0.0214545925588657,-2.41783499699862,0.893891010222025,1.15423152915387,35.7266630420275,0.689864861467325,40.2417200540239,-0.896880547806124,-0.966375360151132,-0.0590395447818004,-1.48407787782908,-0.796279776576658,2.53080501470901,4.06009815526692,1.95937909534387,1.02145459255887
-0.0152201508031549,0,0,NA,NA,0,0.0416666666666667,0.4,0.25,7.5108643625,123,0.39108250150069,0.98778202044405,0.426331945502975,0.190888768067583,0.0691268165133273,0.341390668467463,0.430799608709912,0.381160457034906,0.016007586969994,0.0144746565190144,0.639745657657584,0.132701253677253,0.515024538816729,0.959379095343873,0.0214545925588657,-2.41783499699862,0.893891010222025,1.15423152915387,35.7266630420275,0.689864861467325,40.2417200540239,-0.896880547806124,-0.966375360151132,-0.0590395447818004,-1.48407787782908,-0.796279776576658,2.53080501470901,4.06009815526692,1.95937909534387,1.02145459255887
-0.0147196791308926,0,0,NA,NA,NA,NA,0.4,0.636363636363636,7.4837040927,123,0.39108250150069,0.98778202044405,0.426331945502975,0.190888768067583,0.0691268165133273,0.341390668467463,0.430799608709912,0.381160457034906,0.016007586969994,0.0144746565190144,0.639745657657584,0.132701253677253,0.515024538816729,0.959379095343873,0.0214545925588657,-2.41783499699862,0.893891010222025,1.15423152915387,35.7266630420275,0.689864861467325,40.2417200540239,-0.896880547806124,-0.966375360151132,-0.0590395447818004,-1.48407787782908,-0.796279776576658,2.53080501470901,4.06009815526692,1.95937909534387,1.02145459255887
-0.0169072515873381,0,0,NA,NA,0,0.0869565217391304,0.285714285714286,0.294117647058824,7.3934174401,123,0.39108250150069,0.98778202044405,0.426331945502975,0.190888768067583,0.0691268165133273,0.341390668467463,0.430799608709912,0.381160457034906,0.016007586969994,0.0144746565190144,0.639745657657584,0.132701253677253,0.515024538816729,0.959379095343873,0.0214545925588657,-2.41783499699862,0.893891010222025,1.15423152915387,35.7266630420275,0.689864861467325,40.2417200540239,-0.896880547806124,-0.966375360151132,-0.0590395447818004,-1.48407787782908,-0.796279776576658,2.53080501470901,4.06009815526692,1.95937909534387,1.02145459255887
-0.014855180817626,0,0,NA,NA,NA,NA,0.2,0.272727272727273,8.805162167,123,0.39108250150069,0.98778202044405,0.426331945502975,0.190888768067583,0.0691268165133273,0.341390668467463,0.430799608709912,0.381160457034906,0.016007586969994,0.0144746565190144,0.639745657657584,0.132701253677253,0.515024538816729,0.959379095343873,0.0214545925588657,-2.41783499699862,0.893891010222025,1.15423152915387,35.7266630420275,0.689864861467325,40.2417200540239,-0.896880547806124,-0.966375360151132,-0.0590395447818004,-1.48407787782908,-0.796279776576658,2.53080501470901,4.06009815526692,1.95937909534387,1.02145459255887
-0.000517826039938539,0.124114218177818,0.010612099854405,0.72972972972973,0.670886075949367,0.771428571428571,0.641791044776119,0.28956228956229,0.426356589147287,5.7640524654,124,0.0877636623481909,0.306036172554052,0.375218084450501,0.847287782242987,0.829002074280598,0.863113496350745,0.192781382387038,0.438350950353468,0.661558586502448,0.830145981984213,0.113223187325988,0.430533514537383,0.413809498501476,0.569055293912378,0.757140828148617,-3.02447267530362,0.553018086277026,1.08778350978565,55.4186334672896,1.67770269656478,55.8934048905224,-1.23010606465815,-0.886308669505144,-0.0203064848098531,-0.586839419817366,-1.37545449394141,3.72213405814953,3.6552379940059,1.56905529391238,1.75714082814862
-0.000825996351955004,0.184623388116911,0,0.755102040816326,0.597560975609756,0.754716981132076,0.648648648648649,0.221830985915493,0.325670498084291,5.6264848493,124,0.0877636623481909,0.306036172554052,0.375218084450501,0.847287782242987,0.829002074280598,0.863113496350745,0.192781382387038,0.438350950353468,0.661558586502448,0.830145981984213,0.113223187325988,0.430533514537383,0.413809498501476,0.569055293912378,0.757140828148617,-3.02447267530362,0.553018086277026,1.08778350978565,55.4186334672896,1.67770269656478,55.8934048905224,-1.23010606465815,-0.886308669505144,-0.0203064848098531,-0.586839419817366,-1.37545449394141,3.72213405814953,3.6552379940059,1.56905529391238,1.75714082814862
-0.00270355396549258,0.102376922302886,0,0.617021276595745,0.608695652173913,0.69811320754717,0.542372881355932,0.20627802690583,0.348017621145374,5.7085396088,124,0.0877636623481909,0.306036172554052,0.375218084450501,0.847287782242987,0.829002074280598,0.863113496350745,0.192781382387038,0.438350950353468,0.661558586502448,0.830145981984213,0.113223187325988,0.430533514537383,0.413809498501476,0.569055293912378,0.757140828148617,-3.02447267530362,0.553018086277026,1.08778350978565,55.4186334672896,1.67770269656478,55.8934048905224,-1.23010606465815,-0.886308669505144,-0.0203064848098531,-0.586839419817366,-1.37545449394141,3.72213405814953,3.6552379940059,1.56905529391238,1.75714082814862
-0.000697130087238392,0.131021222999886,0.0209498413078578,0.756756756756757,0.581632653061224,0.779661016949153,0.673469387755102,0.265734265734266,0.333333333333333,5.8417522153,124,0.0877636623481909,0.306036172554052,0.375218084450501,0.847287782242987,0.829002074280598,0.863113496350745,0.192781382387038,0.438350950353468,0.661558586502448,0.830145981984213,0.113223187325988,0.430533514537383,0.413809498501476,0.569055293912378,0.757140828148617,-3.02447267530362,0.553018086277026,1.08778350978565,55.4186334672896,1.67770269656478,55.8934048905224,-1.23010606465815,-0.886308669505144,-0.0203064848098531,-0.586839419817366,-1.37545449394141,3.72213405814953,3.6552379940059,1.56905529391238,1.75714082814862
-0.00223444527878042,0.109205115391307,0,0.731182795698925,0.662162162162162,0.716666666666667,0.690140845070423,0.308270676691729,0.372384937238494,5.5855530297,124,0.0877636623481909,0.306036172554052,0.375218084450501,0.847287782242987,0.829002074280598,0.863113496350745,0.192781382387038,0.438350950353468,0.661558586502448,0.830145981984213,0.113223187325988,0.430533514537383,0.413809498501476,0.569055293912378,0.757140828148617,-3.02447267530362,0.553018086277026,1.08778350978565,55.4186334672896,1.67770269656478,55.8934048905224,-1.23010606465815,-0.886308669505144,-0.0203064848098531,-0.586839419817366,-1.37545449394141,3.72213405814953,3.6552379940059,1.56905529391238,1.75714082814862
-0.0206669643296117,0,0,0.037037037037037,0.04,0.0476190476190476,0.0384615384615385,0.272727272727273,0.285714285714286,9.65466966565,125,0.222706250352319,0.572721398992309,0.306610087960182,0.276137900340216,0.241144802915243,0.188551955724911,0.700636089482345,0.434078604984718,0.717181339091,0.281183037745456,0.232581798402593,0.922248388309808,0.82574143811843,0.643047145280211,0.116617631520766,-2.75458749929536,0.686360699496154,0.998593114348237,38.2841370102065,0.913488243789816,35.6565586717473,-0.519109474724717,-0.892289953021395,-0.01696911965454,-1.19069865848,-1.24416002175715,5.68899355323923,5.30296575247372,1.64304714528021,1.11661763152077
-0.0208965870690385,0,0,0,0.185185185185185,0,0.444444444444444,0.375,0.419354838709677,9.27787518545,125,0.222706250352319,0.572721398992309,0.306610087960182,0.276137900340216,0.241144802915243,0.188551955724911,0.700636089482345,0.434078604984718,0.717181339091,0.281183037745456,0.232581798402593,0.922248388309808,0.82574143811843,0.643047145280211,0.116617631520766,-2.75458749929536,0.686360699496154,0.998593114348237,38.2841370102065,0.913488243789816,35.6565586717473,-0.519109474724717,-0.892289953021395,-0.01696911965454,-1.19069865848,-1.24416002175715,5.68899355323923,5.30296575247372,1.64304714528021,1.11661763152077
